EndNodes_1,EndNodes_2,Weight
Rars2,Srsf6,1
Rars2,Ssb,1
Rars2,Strap,1
Rars2,Syncrip,1
Rars2,Tada2a,1
Rars2,Taf1c,1
Rars2,Taf1d,1
Rars2,Taf5l,1
Rars2,Tcerg1,1
Rars2,Tfam,1
Rars2,Tfap4,1
Rars2,Tfb1m,1
Rars2,Thoc5,1
Rars2,Trap1,1
Rars2,Upf1,1
Rars2,Uqcc,1
Rars2,Utp15,1
Rars2,Vps72,1
Rars2,Wdr61,1
Rars2,Wdr75,1
Rars2,Yrdc,1
Rars2,Ythdf2,1
Rars2,Zfp146,1
Rars2,Zfp259,1
Rars2,Zfp771,1
Rars2,Zfp930,1
Rars2,Zfp932,1
Raver1,Rnf4,1
Raver1,Sf3a1,1
Raver1,Srsf1,1
Raver1,Syncrip,1
Raver1,Zfp280d,1
Raver1-fdx1l,Sf3a1,1
Raver1-fdx1l,Srek1,1
Raver1-fdx1l,Syncrip,1
Raver1-fdx1l,Tbl1x,1
Raver1-fdx1l,Tcerg1,1
Raver1-fdx1l,Thrap3,1
Raver1-fdx1l,Ubtf,1
Raver1-fdx1l,Upf1,1
Rbbp4,Sae1,1
Rbbp4,Smarca5,1
Rbbp4,Smc3,1
Rbbp4,Srsf1,1
Rbbp4,Srsf3,1
Rbbp4,Srsf4,1
Rbbp4,Srsf7,1
Rbbp4,Ssrp1,1
Rbbp4,Tra2b,1
Rbbp4,Uba2,1
Rbbp7,Rbm25,1
Rbbp7,Rbmxl1,1
Rbbp7,Rnps1,1
Rbbp7,Sf3a3,1
Rbbp7,Sf3b4,1
Rbbp7,Slc35a4,1
Rbbp7,Smarcc1,1
Rbbp7,Snrpd1,1
Rbbp7,Snrpd2,1
Rbbp7,Srsf6,1
Rbbp7,Srsf7,1
Rbbp7,Ssb,1
Rbbp7,Stip1,1
Rbbp7,Syncrip,1
Rbbp7,Tcerg1,1
Rbbp7,Tcp1,1
Rbbp7,Trap1,1
Rbbp7,Trim28,1
Rbbp7,Tufm,1
Rbbp7,Txnl1,1
Rbbp7,Ubtf,1
Rbbp7,Usp10,1
Rbbp7,Wbp5,1
Rbbp7,Ythdf2,1
Rbbp7,Ywhaq,1
Rbbp8,Rbl1,1
Rbbp8,Whsc1,1
Rbck1,Rnf126,1
Rbck1,Rpf1,1
Rbck1,Sf3b4,1
Rbck1,Sf3b5,1
Rbck1,Snrpa,1
Rbck1,Snrpf,1
Rbck1,Snw1,1
Rbck1,Srek1,1
Rbck1,Srprb,1
Rbck1,St13,1
Rbck1,Strap,1
Rbck1,Styx,1
Rbck1,Swi5,1
Rbck1,Syncrip,1
Rbck1,Taf1d,1
Rbck1,Tars,1
Rbck1,Tcerg1,1
Rbck1,Thoc5,1
Rbck1,Timm23,1
Rbck1,Timm44,1
Rbck1,Trim28,1
Rbck1,Tufm,1
Rbck1,Ube2v1,1
Rbck1,Uqcrc2,1
Rbck1,Urm1,1
Rbck1,Vps72,1
Rbck1,Wars,1
Rbck1,Zc3h15,1
Rbck1,Zcchc10,1
Rbck1,Zfp326,1
Rbck1,Zfp932,1
Rbl1,Rfwd3,1
Rbl1,Rnf26,1
Rbl1,Rpa3,1
Rbl1,Rrm1,1
Rbl1,Sephs1,1
Rbl1,Smc2,1
Rbl1,Stil,1
Rbl1,Suv39h1,1
Rbl1,Taf6,1
Rbl1,Topbp1,1
Rbl1,Trip13,1
Rbl1,Ube2t,1
Rbl1,Ulbp1,1
Rbl1,Usp1,1
Rbl1,Wdhd1,1
Rbl1,Whsc1,1
Rbl1,Xpo1,1
Rbm10,Rbm14,1
Rbm10,Rbm28,1
Rbm10,Rpap3,1
Rbm10,Rprd1b,1
Rbm10,Seh1l,1
Rbm10,Sf3a1,1
Rbm10,Sf3a2,1
Rbm10,Skiv2l2,1
Rbm10,Snip1,1
Rbm10,Srek1,1
Rbm10,Srsf1,1
Rbm10,Strap,1
Rbm10,Syncrip,1
Rbm10,Tcerg1,1
Rbm10,Tdp2,1
Rbm10,Terf2,1
Rbm10,Thoc3,1
Rbm10,Timm22,1
Rbm10,Uba2,1
Rbm10,Ubr7,1
Rbm10,Usp14,1
Rbm10,Wdr8,1
Rbm10,Whsc2,1
Rbm10,Zc3h18,1
Rbm10,Zc3hc1,1
Rbm10,Zcchc17,1
Rbm10,Zfp410,1
Rbm10,Zfp934,1
Rbm14,Rbm28,1
Rbm14,Rnaseh2a,1
Rbm14,Rnf126,1
Rbm14,Rnf4,1
Rbm14,Rnps1,1
Rbm14,Rpf1,1
Rbm14,Rpp30,1
Rbm14,Rprd1b,1
Rbm14,Sae1,1
Rbm14,Sec23b,1
Rbm14,Seh1l,1
Rbm14,Sf3a1,1
Rbm14,Sf3a2,1
Rbm14,Sf3a3,1
Rbm14,Skiv2l2,1
Rbm14,Slc35a4,1
Rbm14,Smc3,1
Rbm14,Smpd4,1
Rbm14,Snrnp40,1
Rbm14,Snrnp70,1
Rbm14,Spg7,1
Rbm14,Srek1,1
Rbm14,Srprb,1
Rbm14,Srsf1,1
Rbm14,Strap,1
Rbm14,Supt16h,1
Rbm14,Syncrip,1
Rbm14,Tardbp,1
Rbm14,Tbl3,1
Rbm14,Tcerg1,1
Rbm14,Terf2,1
Rbm14,Thoc3,1
Rbm14,Timm22,1
Rbm14,Ttll5,1
Rbm14,Txlna,1
Rbm14,Uba2,1
Rbm14,Ubap2,1
Rbm14,Ubr7,1
Rbm14,Usp14,1
Rbm14,Utp6,1
Rbm14,Uxt,1
Rbm14,Vps16,1
Rbm14,Wdr33,1
Rbm14,Whsc2,1
Rbm14,Yars,1
Rbm14,Zc3hc1,1
Rbm14,Znhit3,1
Rbm14,Zranb2,1
Rbm14,l7Rn6,1
Rbm15b,Vprbp,1
Rbm17,Rnf7,1
Rbm17,Smarcb1,1
Rbm17,Smarcc1,1
Rbm17,Smarce1,1
Rbm17,Smc3,1
Rbm17,Snrnp40,1
Rbm17,Snrnp70,1
Rbm17,Srsf3,1
Rbm17,Supt16h,1
Rbm17,Taf9,1
Rbm17,Tardbp,1
Rbm25,Rnps1,1
Rbm25,Rrp1,1
Rbm25,Sf3a3,1
Rbm25,Sf3b4,1
Rbm25,Slc25a3,1
Rbm25,Smarcb1,1
Rbm25,Snrpa,1
Rbm25,Snrpd2,1
Rbm25,Snrpf,1
Rbm25,Ssb,1
Rbm25,Stip1,1
Rbm25,Tcp1,1
Rbm25,Tomm20,1
Rbm25,Tsn,1
Rbm25,Ttc4,1
Rbm25,Tufm,1
Rbm25,Ube2i,1
Rbm25,Ubxn1,1
Rbm25,Uqcrc2,1
Rbm25,Ythdf2,1
Rbm25,Ywhaq,1
Rbm25,Zc3h15,1
Rbm25,Zfp664,1
Rbm28,Rrp8,1
Rbm28,Slc35a4,1
Rbm28,Srek1,1
Rbm28,Tfam,1
Rbm28,Tfb1m,1
Rbm28,Thoc5,1
Rbm28,Trap1,1
Rbm28,Wars,1
Rbm28,Wbscr22,1
Rbm28,Whsc2,1
Rbm34,Srek1,1
Rbm34,Thoc5,1
Rbm34,Uqcc,1
Rbm34,Wdr61,1
Rbm34,Zfp259,1
Rbm34,Zfp771,1
Rbm34,Zfp932,1
Rbm4,Smarce1,1
Rbm4,Snip1,1
Rbm4,Timm22,1
Rbm4,Wdr33,1
Rbm4b,Sf3a1,1
Rbm4b,Ylpm1,1
Rbm6,Thrap3,1
Rbm6,Uhrf2,1
Rbm7,Tgs1,1
Rbm8a,Sarnp,1
Rbm8a,Sdhd,1
Rbm8a,Sf3b5,1
Rbm8a,Smarcb1,1
Rbm8a,Snrnp40,1
Rbm8a,Snrnp70,1
Rbm8a,Snrpa1,1
Rbm8a,Snrpc,1
Rbm8a,Snrpd1,1
Rbm8a,Srsf7,1
Rbm8a,Tardbp,1
Rbm8a,Thoc7,1
Rbm8a,Timm50,1
Rbm8a,Ube2n,1
Rbm8a,l7Rn6,1
Rbmxl1,Rnaseh2a,1
Rbmxl1,Rnps1,1
Rbmxl1,Rpap3,1
Rbmxl1,Sae1,1
Rbmxl1,Sdha,1
Rbmxl1,Sf3a2,1
Rbmxl1,Sf3a3,1
Rbmxl1,Sf3b4,1
Rbmxl1,Smarcb1,1
Rbmxl1,Smarcc1,1
Rbmxl1,Smarce1,1
Rbmxl1,Smc3,1
Rbmxl1,Snrnp40,1
Rbmxl1,Snrnp70,1
Rbmxl1,Snrpa,1
Rbmxl1,Snrpa1,1
Rbmxl1,Snrpd1,1
Rbmxl1,Snrpe,1
Rbmxl1,Snrpf,1
Rbmxl1,Srek1,1
Rbmxl1,Srsf10,1
Rbmxl1,Srsf2,1
Rbmxl1,Srsf3,1
Rbmxl1,Srsf6,1
Rbmxl1,Srsf7,1
Rbmxl1,Ssb,1
Rbmxl1,St13,1
Rbmxl1,Stip1,1
Rbmxl1,Strap,1
Rbmxl1,Syncrip,1
Rbmxl1,Taf9,1
Rbmxl1,Tardbp,1
Rbmxl1,Tcerg1,1
Rbmxl1,Tcp1,1
Rbmxl1,Tdp2,1
Rbmxl1,Tfam,1
Rbmxl1,Thoc3,1
Rbmxl1,Tmem11,1
Rbmxl1,Tomm40,1
Rbmxl1,Tra2b,1
Rbmxl1,Trap1,1
Rbmxl1,Trim28,1
Rbmxl1,Tsfm,1
Rbmxl1,Tsn,1
Rbmxl1,Tufm,1
Rbmxl1,Twistnb,1
Rbmxl1,Ubtf,1
Rbmxl1,Uck1,1
Rbmxl1,Wbp5,1
Rbmxl1,Ythdf2,1
Rbmxl1,Ywhaq,1
Rbmxl1,Zc3h15,1
Rbmxl1,Zfp326,1
Rbp1,Vldlr,1
Rcc1,Rqcd1,1
Rcc1,Srsf7,1
Rcc1,Suv39h1,1
Rcc1,Timeless,1
Rcc1,Uhrf1,1
Rcc1,Zfp367,1
Rcc2,Smarcc1,1
Rcc2,Srek1,1
Rcc2,Ssb,1
Rcc2,Syncrip,1
Rcc2,Taf1d,1
Rcc2,Tbl1x,1
Rcc2,Tcerg1,1
Rcc2,Trim28,1
Rcc2,Ubap2l,1
Rcc2,Ythdf2,1
Rce1,Rrp8,1
Rce1,Thoc1,1
Rce1,Thoc5,1
Rce1,Tsfm,1
Rce1,Wdr61,1
Rce1,Yrdc,1
Rcl1,Riok2,1
Rcl1,Ruvbl1,1
Rcl1,Shq1,1
Rcl1,Smyd2,1
Rcl1,Tfap4,1
Rcl1,Wdr43,1
Rcl1,Wdr75,1
Rcl1,Zfp259,1
Rcl1,Zfp593,1
Rcn2,Rxrb,1
Rcn2,Zfp771,1
Rcn2,Zfp932,1
Rcn3,Tfr2,1
Rdbp,Rfc5,1
Rdbp,Rnf168,1
Rdbp,Saal1,1
Rdbp,Stub1,1
Rdbp,Tssc4,1
Rdbp,Uchl5,1
Rdbp,Wrap53,1
Rdh14,Slc50a1,1
Rdh14,Zfp295,1
Rdx,Rnf168,1
Rdx,Tssc4,1
Rdx,Ubl4,1
Reep4,Ttf2,1
Repin1,Riok2,1
Repin1,Ruvbl1,1
Repin1,Sigirr,1
Repin1,Smyd2,1
Repin1,Tfap4,1
Repin1,Zfp146,1
Rest,Zfp280c,1
Rest,Zfp329,1
Rfc3,Rqcd1,1
Rfc3,Timeless,1
Rfc4,Rnaseh2b,1
Rfc4,Suv39h1,1
Rfc4,Taf6,1
Rfc4,Timeless,1
Rfc4,Tyms,1
Rfc4,Uhrf1,1
Rfc4,Zfp367,1
Rfc5,Rnaseh2b,1
Rfc5,Rnf168,1
Rfc5,Rqcd1,1
Rfc5,Suv39h1,1
Rfc5,Taf6,1
Rfc5,Timeless,1
Rfc5,Tyms,1
Rfc5,Uchl5,1
Rfc5,Uhrf1,1
Rfc5,Zfp367,1
Rfwd3,Suv39h1,1
Rfwd3,Taf6,1
Rfwd3,Whsc1,1
Rfxap,Rnf7,1
Rg9mtd1,Rhbdd3,1
Rg9mtd1,Rnf219,1
Rg9mtd1,Rnmt,1
Rg9mtd1,Rpp14,1
Rg9mtd1,Rpusd4,1
Rg9mtd1,Rrp15,1
Rg9mtd1,Rrs1,1
Rg9mtd1,Rsl1d1,1
Rg9mtd1,Smyd3,1
Rg9mtd1,Snapc2,1
Rg9mtd1,Snhg6,1
Rg9mtd1,Srp68,1
Rg9mtd1,Sssca1,1
Rg9mtd1,St13,1
Rg9mtd1,Stk25,1
Rg9mtd1,Suclg1,1
Rg9mtd1,Suclg2,1
Rg9mtd1,Surf2,1
Rg9mtd1,Surf6,1
Rg9mtd1,Taf1d,1
Rg9mtd1,Tars,1
Rg9mtd1,Tars2,1
Rg9mtd1,Tfap4,1
Rg9mtd1,Thoc5,1
Rg9mtd1,Thumpd1,1
Rg9mtd1,Timm10,1
Rg9mtd1,Timm44,1
Rg9mtd1,Tmem106c,1
Rg9mtd1,Tmem11,1
Rg9mtd1,Tmem70,1
Rg9mtd1,Tomm40,1
Rg9mtd1,Trap1,1
Rg9mtd1,Trmt1,1
Rg9mtd1,Tsen15,1
Rg9mtd1,Tsen54,1
Rg9mtd1,Tsr2,1
Rg9mtd1,Twistnb,1
Rg9mtd1,Ubac1,1
Rg9mtd1,Ube2g1,1
Rg9mtd1,Ubxn2b,1
Rg9mtd1,Umps,1
Rg9mtd1,Uqcc,1
Rg9mtd1,Utp11l,1
Rg9mtd1,Wdr12,1
Rg9mtd1,Wdr18,1
Rg9mtd1,Wdr36,1
Rg9mtd1,Wdr46,1
Rg9mtd1,Wdr61,1
Rg9mtd1,Wdr75,1
Rg9mtd1,Wrb,1
Rg9mtd1,Yars2,1
Rg9mtd1,Zfp259,1
Rg9mtd1,Zfp330,1
Rg9mtd1,Zfp771,1
Rg9mtd1,Zfp932,1
Rg9mtd1,Zwint,1
Rg9mtd2,Rrp8,1
Rg9mtd2,Srek1,1
Rg9mtd2,Tfam,1
Rg9mtd2,Tfb1m,1
Rg9mtd2,Thoc5,1
Rg9mtd2,Trap1,1
Rg9mtd2,Utp15,1
Rg9mtd2,Zfp146,1
Rg9mtd2,Zfp326,1
Rg9mtd2,Zfp771,1
Rg9mtd2,Zfp932,1
Rhbdd3,Shq1,1
Rhbdd3,Smyd3,1
Rhbdd3,Tfap4,1
Rhbdd3,Uqcc,1
Rhbdd3,Wdr77,1
Rhbdd3,Wwox,1
Rhebl1,Rpp14,1
Rhebl1,Rrp9,1
Rhebl1,Ruvbl1,1
Rhebl1,Slc25a15,1
Rhebl1,Snhg4,1
Rhebl1,Snupn,1
Rhebl1,Tfap4,1
Rhebl1,Thoc5,1
Rhebl1,Tmem177,1
Rhebl1,Tmem186,1
Rhebl1,Tmem201,1
Rhebl1,Tmem39b,1
Rhebl1,Trap1,1
Rhebl1,Trmt1,1
Rhebl1,Tufm,1
Rhebl1,Ubac1,1
Rhebl1,Usp10,1
Rhebl1,Utp15,1
Rhebl1,Vars2,1
Rhebl1,Vegfb,1
Rhebl1,Wbscr16,1
Rhebl1,Wdr18,1
Rhebl1,Wdr46,1
Rhebl1,Wdr74,1
Rhebl1,Zfp593,1
Rhobtb3,Sorbs3,1
Rhobtb3,Tal1,1
Rhobtb3,Tceal5,1
Rif1,Rpa1,1
Rif1,Srsf1,1
Rif1,Ssrp1,1
Rif1,Tshz1,1
Rif1,Uba2,1
Rif1,Ubap2,1
Rif1,Usp37,1
Riok2,Rpp14,1
Riok2,Rpp38,1
Riok2,Rrp15,1
Riok2,Rrp9,1
Riok2,Rsl1d1,1
Riok2,Sco2,1
Riok2,Shq1,1
Riok2,Slc19a1,1
Riok2,Slc25a1,1
Riok2,Slc25a39,1
Riok2,Slc39a6,1
Riok2,Slc7a6,1
Riok2,Smyd2,1
Riok2,Smyd3,1
Riok2,Smyd5,1
Riok2,Snhg4,1
Riok2,Stk25,1
Riok2,Suclg2,1
Riok2,Sumf2,1
Riok2,Tars2,1
Riok2,Tfap4,1
Riok2,Thg1l,1
Riok2,Thumpd1,1
Riok2,Thyn1,1
Riok2,Timm10,1
Riok2,Timm9,1
Riok2,Tmem39b,1
Riok2,Tmem41a,1
Riok2,Tmem70,1
Riok2,Trmt5,1
Riok2,Trub1,1
Riok2,Tsen2,1
Riok2,Tsen54,1
Riok2,Tsr2,1
Riok2,Ttc27,1
Riok2,Tymp,1
Riok2,Ube2cbp,1
Riok2,Ubqln4,1
Riok2,Utp20,1
Riok2,Vegfb,1
Riok2,Wdr12,1
Riok2,Wdr18,1
Riok2,Wdr4,1
Riok2,Wdr46,1
Riok2,Wdr55,1
Riok2,Wdr74,1
Riok2,Xrcc6bp1,1
Riok2,Zc3h7b,1
Riok2,Zc3hav1l,1
Riok2,Zfand1,1
Riok2,Zfp259,1
Riok2,Zfp330,1
Riok2,Zfp593,1
Riok2,Zfp783,1
Ripk3,Rnf219,1
Ripk3,Rnmt,1
Ripk3,Rpl7l1,1
Ripk3,Rrp7a,1
Ripk3,Ruvbl2,1
Ripk3,Slc39a6,1
Ripk3,Sod2,1
Ripk3,Sssca1,1
Ripk3,Stoml2,1
Ripk3,Stub1,1
Ripk3,Syce2,1
Ripk3,Tfap4,1
Ripk3,Timm44,1
Ripk3,Timm8a1,1
Ripk3,Tm2d3,1
Ripk3,Tmem11,1
Ripk3,Tmem39b,1
Ripk3,Tmem70,1
Ripk3,Tmx2,1
Ripk3,Tomm40,1
Ripk3,Trmt1,1
Ripk3,Tsen15,1
Ripk3,Tsen54,1
Ripk3,Twistnb,1
Ripk3,Txlna,1
Ripk3,Txnl1,1
Ripk3,Ubqln4,1
Ripk3,Umps,1
Ripk3,Utp11l,1
Ripk3,Utp15,1
Ripk3,Wdr12,1
Ripk3,Wdr46,1
Ripk3,Wdr61,1
Ripk3,Yars2,1
Ripk3,Zfp330,1
Ripk3,Zwint,1
Rlim,Zfp191,1
Rmnd1,Rnaseh2a,1
Rmnd1,Rpap3,1
Rmnd1,Rpp14,1
Rmnd1,Rrp8,1
Rmnd1,Rrs1,1
Rmnd1,Sssca1,1
Rmnd1,Tars,1
Rmnd1,Tbl3,1
Rmnd1,Tfb1m,1
Rmnd1,Thoc1,1
Rmnd1,Timm8a1,1
Rmnd1,Tmem11,1
Rmnd1,Tmx2,1
Rmnd1,Tomm40l,1
Rmnd1,Trmt1,1
Rmnd1,Trmt11,1
Rmnd1,Trmt5,1
Rmnd1,Tsfm,1
Rmnd1,Uck1,1
Rmnd1,Uqcc,1
Rmnd1,Usp14,1
Rmnd1,Utp15,1
Rmnd1,Wdr36,1
Rmnd1,Yars,1
Rmnd1,Znhit3,1
Rnaseh1,Shmt1,1
Rnaseh1,Shq1,1
Rnaseh1,Supv3l1,1
Rnaseh1,Tada2a,1
Rnaseh1,Tfap4,1
Rnaseh1,Thoc5,1
Rnaseh1,Utp15,1
Rnaseh1,Wdr61,1
Rnaseh1,Zfp259,1
Rnaseh2a,Rnf219,1
Rnaseh2a,Rnps1,1
Rnaseh2a,Rrp8,1
Rnaseh2a,Ruvbl2,1
Rnaseh2a,Sf3b4,1
Rnaseh2a,Sip1,1
Rnaseh2a,Slc35a4,1
Rnaseh2a,Snrnp70,1
Rnaseh2a,Spata24,1
Rnaseh2a,Srek1,1
Rnaseh2a,Strap,1
Rnaseh2a,Syncrip,1
Rnaseh2a,Tada2a,1
Rnaseh2a,Tcerg1,1
Rnaseh2a,Tfam,1
Rnaseh2a,Tfb1m,1
Rnaseh2a,Thoc5,1
Rnaseh2a,Trap1,1
Rnaseh2a,Tsfm,1
Rnaseh2a,Utp15,1
Rnaseh2a,Vps25,1
Rnaseh2a,Zfp326,1
Rnaseh2a,Zfp771,1
Rnaseh2b,Rnf168,1
Rnaseh2b,Rpa3,1
Rnaseh2b,Rrm1,1
Rnaseh2b,Samd1,1
Rnaseh2b,Skp2,1
Rnaseh2b,Slc25a10,1
Rnaseh2b,Slmo2,1
Rnaseh2b,Suv39h1,1
Rnaseh2b,Taf6,1
Rnaseh2b,Tipin,1
Rnaseh2b,Topbp1,1
Rnaseh2b,Traip,1
Rnaseh2b,Trip13,1
Rnaseh2b,Tubg1,1
Rnaseh2b,Tubgcp2,1
Rnaseh2b,Tyms,1
Rnaseh2b,Ube2t,1
Rnaseh2b,Wrap53,1
Rnf113a2,Taf1d,1
Rnf126,Rrp8,1
Rnf126,Slc35a4,1
Rnf126,Srek1,1
Rnf126,Strap,1
Rnf126,Syncrip,1
Rnf126,Tcerg1,1
Rnf126,Thoc1,1
Rnf126,Thoc5,1
Rnf126,Tsfm,1
Rnf126,Wbscr22,1
Rnf138,Rpap2,1
Rnf138,Sigirr,1
Rnf168,Rpa3,1
Rnf168,Saal1,1
Rnf168,Srsf4,1
Rnf168,Stra13,1
Rnf168,Timeless,1
Rnf168,Tipin,1
Rnf168,Topbp1,1
Rnf168,Tssc4,1
Rnf168,Tubgcp2,1
Rnf168,Zdhhc6,1
Rnf187,Slc38a1,1
Rnf187,Snx5,1
Rnf219,Rpap3,1
Rnf219,Rpp14,1
Rnf219,Rrp15,1
Rnf219,Ruvbl1,1
Rnf219,Rwdd4a,1
Rnf219,Shmt2,1
Rnf219,Snhg4,1
Rnf219,Srek1,1
Rnf219,Srp68,1
Rnf219,Srprb,1
Rnf219,Stk25,1
Rnf219,Suclg2,1
Rnf219,Taf1c,1
Rnf219,Taf5l,1
Rnf219,Tars2,1
Rnf219,Tcerg1,1
Rnf219,Tfam,1
Rnf219,Tfap4,1
Rnf219,Tfb1m,1
Rnf219,Thoc5,1
Rnf219,Thumpd1,1
Rnf219,Tmem106c,1
Rnf219,Tmem11,1
Rnf219,Tmem177,1
Rnf219,Tmem201,1
Rnf219,Tmem39b,1
Rnf219,Tmem70,1
Rnf219,Tmx2,1
Rnf219,Trap1,1
Rnf219,Trim32,1
Rnf219,Tsen15,1
Rnf219,Tufm,1
Rnf219,Tut1,1
Rnf219,Twistnb,1
Rnf219,Txlna,1
Rnf219,Ube2g1,1
Rnf219,Ubqln4,1
Rnf219,Uck1,1
Rnf219,Umps,1
Rnf219,Usp10,1
Rnf219,Utp15,1
Rnf219,Wdr12,1
Rnf219,Wdr18,1
Rnf219,Wdr36,1
Rnf219,Wdr75,1
Rnf219,Yars2,1
Rnf219,Zbtb25,1
Rnf219,Zfp146,1
Rnf219,Zfp330,1
Rnf219,Zfp771,1
Rnf219,Zfp930,1
Rnf219,Zwint,1
Rnf220,Rxrb,1
Rnf220,Snw1,1
Rnf220,Ssb,1
Rnf220,Taf1d,1
Rnf220,Tcf25,1
Rnf220,Trap1,1
Rnf220,Trim28,1
Rnf220,Trim44,1
Rnf220,Trp53,1
Rnf220,Ythdf2,1
Rnf220,Zfp259,1
Rnf220,Zfp771,1
Rnf220,Zfp84,1
Rnf220,Zfp932,1
Rnf220,Zkscan1,1
Rnf4,Rprd1b,1
Rnf4,Sdha,1
Rnf4,Sf3a1,1
Rnf4,Sf3a2,1
Rnf4,Sf3b3,1
Rnf4,Slc20a2,1
Rnf4,Slc35a4,1
Rnf4,Smarcc1,1
Rnf4,Srek1,1
Rnf4,Srsf6,1
Rnf4,Strap,1
Rnf4,Syncrip,1
Rnf4,Taf5l,1
Rnf4,Tardbp,1
Rnf4,Tcerg1,1
Rnf4,Terf2,1
Rnf4,Trim28,1
Rnf4,Txlna,1
Rnf4,Uba2,1
Rnf4,Ubap2l,1
Rnf4,Ube2g1,1
Rnf4,Uhrf2,1
Rnf4,Upf1,1
Rnf4,Usp14,1
Rnf4,Utp6,1
Rnf4,Wdr33,1
Rnf4,Xpo7,1
Rnf4,Zwint,1
Rnf4,l7Rn6,1
Rnf7,Rnps1,1
Rnf7,Sarnp,1
Rnf7,Smarcb1,1
Rnf7,Smarce1,1
Rnf7,Taf9,1
Rnmt,Tcf25,1
Rnmt,Tgs1,1
Rnmt,Wdr61,1
Rnmt,Zfp259,1
Rnmt,Zfp771,1
Rnmtl1,Shmt1,1
Rnmtl1,Shq1,1
Rnmtl1,Tada2a,1
Rnmtl1,Uqcc,1
Rnmtl1,Wdr75,1
Rnps1,Rpa2,1
Rnps1,Rpap3,1
Rnps1,Rpl7l1,1
Rnps1,Rqcd1,1
Rnps1,Rrp8,1
Rnps1,Rtcd1,1
Rnps1,Sae1,1
Rnps1,Sdha,1
Rnps1,Sf3a2,1
Rnps1,Sf3a3,1
Rnps1,Sf3b4,1
Rnps1,Slc35a4,1
Rnps1,Smarcad1,1
Rnps1,Smarcb1,1
Rnps1,Smarcc1,1
Rnps1,Smarce1,1
Rnps1,Smc3,1
Rnps1,Smu1,1
Rnps1,Snrnp40,1
Rnps1,Snrnp70,1
Rnps1,Snrpa,1
Rnps1,Snrpa1,1
Rnps1,Snrpd1,1
Rnps1,Snrpe,1
Rnps1,Snrpf,1
Rnps1,Srek1,1
Rnps1,Srsf10,1
Rnps1,Srsf3,1
Rnps1,Srsf6,1
Rnps1,Srsf7,1
Rnps1,Ssb,1
Rnps1,Ssbp1,1
Rnps1,Ssrp1,1
Rnps1,St13,1
Rnps1,Stip1,1
Rnps1,Strap,1
Rnps1,Stub1,1
Rnps1,Sumo3,1
Rnps1,Swi5,1
Rnps1,Syncrip,1
Rnps1,Taf1d,1
Rnps1,Taf9,1
Rnps1,Tardbp,1
Rnps1,Tbl1x,1
Rnps1,Tbl3,1
Rnps1,Tcerg1,1
Rnps1,Tcp1,1
Rnps1,Tdp2,1
Rnps1,Tfam,1
Rnps1,Thoc3,1
Rnps1,Thoc5,1
Rnps1,Thoc7,1
Rnps1,Timm44,1
Rnps1,Timm50,1
Rnps1,Tmem11,1
Rnps1,Tmx2,1
Rnps1,Tomm40,1
Rnps1,Tra2b,1
Rnps1,Trap1,1
Rnps1,Trim27,1
Rnps1,Trim28,1
Rnps1,Trmt2a,1
Rnps1,Tsen15,1
Rnps1,Tsfm,1
Rnps1,Tsn,1
Rnps1,Ttc4,1
Rnps1,Tufm,1
Rnps1,Twistnb,1
Rnps1,Txnl1,1
Rnps1,U2af1,1
Rnps1,Ubac1,1
Rnps1,Ube2g1,1
Rnps1,Uck1,1
Rnps1,Umps,1
Rnps1,Uqcrc2,1
Rnps1,Usp10,1
Rnps1,Usp14,1
Rnps1,Vdac3,1
Rnps1,Vps72,1
Rnps1,Wbp5,1
Rnps1,Whsc2,1
Rnps1,Ythdf2,1
Rnps1,Ywhaq,1
Rnps1,Zc3h15,1
Rnps1,Zc3hc1,1
Rnps1,Zwint,1
Robo4,Vldlr,1
Rpa2,Rqcd1,1
Rpa2,Sip1,1
Rpa2,Spata24,1
Rpa2,Timeless,1
Rpa2,Trim27,1
Rpa3,Sfmbt1,1
Rpa3,Srsf4,1
Rpa3,Suv39h1,1
Rpa3,Taf6,1
Rpa3,Timeless,1
Rpa3,Tyms,1
Rpa3,Uhrf1,1
Rpa3,Whsc1,1
Rpain,Sip1,1
Rpap2,Rsl1d1,1
Rpap2,Snhg1,1
Rpap2,Stk25,1
Rpap2,Thumpd1,1
Rpap2,Zc4h2,1
Rpap2,Zfand1,1
Rpap2,Zfp330,1
Rpap3,Rrp8,1
Rpap3,Slc35a4,1
Rpap3,Srek1,1
Rpap3,Srsf6,1
Rpap3,Strap,1
Rpap3,Syncrip,1
Rpap3,Taf5l,1
Rpap3,Tasp1,1
Rpap3,Tcerg1,1
Rpap3,Tfam,1
Rpap3,Tfb1m,1
Rpap3,Thoc1,1
Rpap3,Thoc5,1
Rpap3,Trap1,1
Rpap3,Tsfm,1
Rpap3,Wbscr22,1
Rpap3,Wdr75,1
Rpap3,Whsc2,1
Rpf1,Rrp8,1
Rpf1,Strap,1
Rpf1,Syncrip,1
Rpf1,Tcerg1,1
Rpf1,Thoc1,1
Rpf1,Thoc5,1
Rpf1,Tsfm,1
Rpf1,Zfp326,1
Rpf2,Rpl26,1
Rpf2,Shq1,1
Rpf2,Utp15,1
Rpf2,Wdr43,1
Rpf2,Yrdc,1
Rpf2,Zfp259,1
Rpf2,Zfp593,1
Rpl10,Rps11,1
